39565308	PMC11621516	False
39565576		False
39565584		False
39565586		False
39565588		False
39565875		False
39566068		False
39566093		False
39566164	PMC11617880	False
39566254		False
39566392		False
39566441		False
39566495		False
39566499	PMC11652222	False
39566501		False
39566551		False
39566559	PMC11645277	True
39566766		False
39566842		False
39566848		False
39567012		False
39567235	PMC11610585	False
39567475	PMC11579375	True
39567484	PMC11579414	True
39567486	PMC11579336	True
39567490	PMC11579284	False
39567491	PMC11579494	False
39567523	PMC11579301	True
39567586	PMC11579388	False
39567687		False
39567692		False
39567700		False
39567716		False
39567718	PMC11645280	True
39567746	PMC11631762	False
39567747	PMC11631757	False
39567748	PMC11631765	False
39567757		False
39567770	PMC11634776	False
39567783	PMC11578898	True
39567784	PMC11578893	True
39567792	PMC11578878	False
39567793	PMC11578895	True
39567827	PMC11649919	True
39567898	PMC11577672	False
39567951	PMC11577826	False
39567962	PMC11580532	False
39568027	PMC11577833	False
39568061		False
39568070	PMC11580672	True
39568081	PMC11577763	True
39568154	PMC11578931	True
39568158		False
39568258		False
39568509	PMC11576426	True
39568979	PMC11576207	True
39569018	PMC11576471	True
39569192	PMC11576178	True
39569210	PMC11574285	True
39569362	PMC11576407	True
39569377	PMC11576387	False
39569379	PMC11576406	True
39569446		False
39569547		False
39569898		False
39570119	PMC11673283	False
39570551		False
39570626	PMC11630913	True
39570646		False
39570676		False
39570809		False
39570927	PMC11581351	True
39571016		False
39571169		False
39571412		False
39571575	PMC11634661	False
39571711	PMC11694228	False
39571716		False
39571722	PMC11667160	False
39571736		False
39571792		False
39571905		False
39571907		False
39571909		False
39572010		False
39572019	PMC11668945	False
39572083		False
39572229	PMC11694748	True
39572529	PMC11582664	False
39572534	PMC11582669	False
39572537	PMC11582358	False
39572737		False
39572742		False
39572772	PMC11582707	True
39572783	PMC11631752	True
39572784	PMC11631763	True
39572786		False
39572788	PMC11602724	True
39572974		False
39574011	PMC11583680	True
39574015	PMC11580415	False
39574111	PMC11583649	False
39574212	PMC11583560	True
39574294		False
39574415	PMC11662674	False
39574472	PMC11576925	True
39574473	PMC11576973	True
39574940	PMC11579486	True
39575243	PMC11578993	True
39575251	PMC11578999	True
39575252	PMC11578750	True
39575884	PMC11664170	True
39575891		False
39576014	PMC11601911	True
39576225	PMC11583448	False
39576233	PMC11668504	False
39576259	PMC11630523	False
39576593		False
39576677	PMC11584176	True
39576679	PMC11584177	True
39576691	PMC11584179	True
39576827	PMC11623796	True
39576855	PMC11584018	False
39577129		False
39577215		False
39577216		False
39577220		False
39577228		False
39577275		False
39577768		False
39577984		False
39578100	PMC11694760	False
39578450	PMC11584700	True
39578482	PMC11584757	False
39578497	PMC11584712	True
39578541		False
39578558	PMC11645289	False
39578560		False
39578615		False
39578645	PMC11631771	True
39578659		False
39578684	PMC11665843	True
39578767	PMC11585087	True
39578808	PMC11583668	False
39578870	PMC11585128	False
39578914	PMC11585139	True
39579041	PMC11585077	True
39579088	PMC11601163	True
39579298	PMC11585527	False
39579448		False
39579533		False
39579735		False
39579762	PMC11639091	False
39579770		False
39579877		False
39579910		False
39580046		False
39580047		False
39580061		False
39580151		False
39580178		False
39580409	PMC11585959	True
39580424	PMC11585133	False
39580445	PMC11585637	False
39580469	PMC11585206	False
39580485	PMC11585576	True
39580490	PMC11585574	False
39580497	PMC11585549	True
39580498	PMC11585584	False
39580568	PMC11585558	True
39580584		False
39580787	PMC11586053	True
39580997		False
39581063		False
39581071		False
39581145		False
39581458		False
39581510		False
39581706	PMC11590841	False
39581871	PMC11586128	False
39581873	PMC11586124	True
39581982	PMC11587673	False
39582135		False
39582215	PMC11586465	True
39582226	PMC11668243	False
39582356		False
39582620	PMC11583800	True
39582863	PMC11581856	True
39583094	PMC11582745	False
39583114	PMC11586048	True
39583926	PMC11585790	False
39584353		False
39584674		False
39584677		False
39584693		False
39584702	PMC11586784	True
39584740	PMC11591593	True
39584810		False
39584991	PMC11586953	True
39585303	PMC11596521	True
39585309	PMC11634540	True
39585348	PMC11602551	False
39585363		False
39585476		False
39585539		False
39585654		False
39585902	PMC11627384	True
39585919		False
39585982	PMC11626139	True
39586004		False
39586009		False
39586133		False
39586360		False
39586383		False
39586397		False
39586415	PMC11648470	False
39586652		False
39586797	PMC11588433	True
39586800	PMC11667191	False
39587073	PMC11589161	False
39587085	PMC11589710	True
39587160	PMC11589621	False
39587190	PMC11589151	True
39587259		False
39587274	PMC11589849	False
39587294		False
39587360		False
39587361	PMC11631769	True
39587369		False
39587531	PMC11587699	False
39587559	PMC11590220	False
39587599	PMC11587773	True
39587630	PMC11587711	False
39587675	PMC11587652	True
39587678	PMC11587609	True
39587687	PMC11590408	False
39587709		False
39587886	PMC11601052	False
39588003	PMC11587871	False
39588257	PMC11586479	False
39588378	PMC11586715	True
39588656		False
39588770		False
39588782	PMC11662694	True
39588796		False
39588922	PMC11601053	True
39589156		False
39589186		False
39589268	PMC11634030	True
39589304	PMC11627264	False
39589317		False
39589396	PMC11594540	True
39589709		False
39589712		False
39589713		False
39589811		False
39589836		False
39589893		False
39589902	PMC11631471	True
39590192	PMC11594343	True
39590301	PMC11592686	True
39590382	PMC11592473	True
39591421	PMC11594518	True
39591807		False
39591821		False
39591822		False
39591824		False
39591840		False
39591963		False
39592082	PMC11647531	False
39592085		False
39592091		False
39592224	PMC11628182	True
39592233		False
39592241	PMC11596696	False
39592394		False
39592459	PMC11599368	False
39592577	PMC11599601	False
39592596	PMC11599402	False
39592607	PMC11599927	False
39592611	PMC11599929	True
39592612	PMC11599861	False
39592623	PMC11599593	True
39592626	PMC11599746	True
39592630	PMC11599708	False
39592661	PMC11599565	True
39592734		False
39592777		False
39592798	PMC11599920	False
39592929	PMC11590533	True
39592957	PMC11590374	True
39592997	PMC11600782	False
39593068	PMC11590201	False
39593088	PMC11600582	False
39593105	PMC11590508	False
39593114	PMC11590298	True
39593153	PMC11590353	False
39594443	PMC11591382	True
39594574	PMC11593278	True
39594586	PMC11592754	True
39594594	PMC11592872	True
39594613	PMC11592768	True
39594630	PMC11593141	True
39594640	PMC11593285	True
39594659	PMC11592834	True
39594744	PMC11592282	True
39594795	PMC11593312	True
39595071	PMC11591917	True
39595525	PMC11592042	True
39595531	PMC11592330	True
39595532	PMC11591647	True
39595546	PMC11591632	True
39595551	PMC11592052	True
39595571	PMC11591731	True
39595573	PMC11592043	True
39595654	PMC11591654	True
39595866	PMC11591712	True
39595950	PMC11594147	True
39595975	PMC11593895	True
39596062	PMC11593560	True
39596117	PMC11594118	True
39596278	PMC11594806	True
39596288	PMC11594648	True
39596296	PMC11594725	True
39596335	PMC11595118	True
39596371	PMC11595288	True
39596455	PMC11594701	True
39596526	PMC11595218	True
39596553	PMC11593874	True
39596612	PMC11593927	True
39596634	PMC11593636	True
39596636	PMC11594097	True
39596658	PMC11594124	True
39598169	PMC11595871	True
39598378	PMC11597178	True
39599346	PMC11597231	True
39599477	PMC11597781	True
39599568	PMC11597676	True
39599606	PMC11597041	True
39599774	PMC11598947	True
39599891	PMC11598950	True
39599894	PMC11599075	True
39599911	PMC11598941	True
39600241	PMC11599755	False
39600270		False
39600313	PMC11591233	True
39600695	PMC11588705	True
39600707	PMC11588722	True
39600708	PMC11588630	True
39600951	PMC11590024	True
39600977	PMC11588425	False
39601042	PMC11622782	False
39601163	PMC11600049	True
39601181	PMC11600394	False
39601198	PMC11600425	False
39601321	PMC11633653	False
39601444		False
39601528		False
39601621	PMC11683667	True
39602276	PMC11626145	False
39602294		False
39602304		False
39602349	PMC11665846	False
39602449	PMC11602102	True
39602465	PMC11601877	True
39602511		False
39602512		False
39602529	PMC11601204	False
39602958		False
39602993		False
39603130		False
39603235		False
39603277		False
39603280		False
39603403		False
39603806	PMC11604142	True
39603960		False
39604082		False
39604331	PMC11603198	False
39604360	PMC11603134	False
39604419	PMC11603017	False
39604504	PMC11603196	False
39604551	PMC11603148	False
39604588	PMC11602836	False
39604688		False
39604738	PMC11603349	False
39605899	PMC11599877	True
39606224	PMC11601075	True
39606240	PMC11600981	True
39606710	PMC11601099	False
39606711	PMC11602216	False
39607309	PMC11603426	True
39607847	PMC11604108	True
39607904		False
39607927		False
39607940		False
39607981	PMC11604057	True
39608052		False
39608215		False
39608442		False
39608484		False
39608735		False
39608751	PMC11650321	False
39608974	PMC11603735	False
39609081		False
39609084	PMC11605048	False
39609125		False
39609127		False
39609308	PMC11604741	False
39609311		False
39609395	PMC11605006	False
39609412	PMC11605098	False
39609420	PMC11604937	False
39609428	PMC11605073	True
39609432	PMC11604656	True
39609464	PMC11604762	False
39609471	PMC11605083	False
39609679	PMC11603849	False
39609689	PMC11604012	True
39609719	PMC11605919	False
39609860	PMC11606023	True
39610106		False
39611243		False
39611383	PMC11681598	False
39611496	PMC11622107	False
39611512	PMC11622006	False
39611743		False
39612289		False
39612334	PMC11606498	False
39612336	PMC11606500	True
39612414	PMC11608709	False
39612644		False
39612968		False
39613289		False
39613308		False
39613733	PMC11607443	True
39613744	PMC11607430	True
39613747	PMC11607340	True
39613786	PMC11606963	True
39613844		False
39614046		False
39614050		False
39614076	PMC11607458	False
39614111		False
39614112		False
39614161	PMC11607964	False
39614299	PMC11607982	False
39614330	PMC11606077	False
39614348	PMC11606099	True
39614371	PMC11605934	False
39614426		False
39614635	PMC11654044	False
39615112		False
39615165		False
39615208		False
39615483		False
39615485		False
39615587		False
39615600		False
39615601		False
39616155	PMC11608264	True
39616162	PMC11608262	True
39616175	PMC11608257	False
39616209	PMC11608249	False
39616235	PMC11608336	False
39616264	PMC11608238	False
39616313	PMC11607809	False
39616380	PMC11607829	False
39616453	PMC11611071	False
39616577		False
39616852		False
39616855		False
39617085		False
39617776	PMC11609299	True
39617911	PMC11610175	True
39618248		False
39618284		False
39618394		False
39618494	PMC11607604	True
39618495	PMC11607606	False
39618922	PMC11606163	False
39619154	PMC11605393	True
39619184	PMC11608026	True
39619227	PMC11606692	True
39619416	PMC11605544	True
39619686	PMC11605478	False
39619900	PMC11607165	False
39620024	PMC11606877	True
39620057	PMC11604098	False
39620216	PMC11604454	True
39620830	PMC11613998	False
39620925		False
39620946	PMC11694247	True
39621053	PMC11608672	False
39621077		False
39621133	PMC11612106	True
39621240		False
39621264		False
39621270		False
39621271		False
39621273		False
39621274		False
39621314	PMC11601918	True
39621362	PMC11656480	False
39621427		False
39621585		False
39621665	PMC11611111	True
39621695	PMC11611154	True
39621752	PMC11637388	True
39621762		False
39621903	PMC11648872	False
39622178	PMC11638742	True
39622184		False
39622393		False
39622395		False
39622417		False
39622622	PMC11612972	True
39622637		False
39622648		False
39622858	PMC11612282	False
39622875	PMC11612308	False
39622903	PMC11612272	True
39622910	PMC11612387	True
39622926	PMC11612473	False
39622943	PMC11612213	False
39623003	PMC11612299	False
39623092	PMC11671583	True
39623209		False
39623220		False
39623297	PMC11613757	False
39623476	PMC11613708	True
39623485	PMC11610197	True
39623507	PMC11613917	False
39623582		False
39623590	PMC11616758	False
39623794		False
39623989		False
39624492	PMC11609870	True
39624831	PMC11609740	False
39624962	PMC11616747	False
39624989	PMC11655955	False
39625183	PMC11613097	True
39625241	PMC11613814	True
39625575		False
39625839		False
39625901		False
39626120		False
39626378		False
39626658		False
39626665		False
39626675		False
39626676		False
39626774	PMC11614538	True
39626992		False
39627184	PMC11615294	True
39627185	PMC11615401	True
39627201	PMC11615378	True
39627205	PMC11615276	True
39627211	PMC11615044	False
39627243	PMC11615284	False
39627312	PMC11615046	False
39627432	PMC11631754	False
39627493		False
39627536	PMC11615278	False
39627537		False
39627587		False
39627588		False
39627589		False
39627618		False
39627688	PMC11616190	True
39627787	PMC11613848	False
39627883	PMC11616330	False
39628006		False
39628311		False
39628476	PMC11611825	True
39628481	PMC11611822	True
39628557	PMC11612795	False
39628572	PMC11613189	True
39628692	PMC11610333	True
39629124	PMC11610130	True
39629129	PMC11610149	True
39629134	PMC11610134	True
39629136	PMC11610139	True
39629220	PMC11613943	False
39629556		False
39629611		False
39629665	PMC11658683	True
39630006		False
39630039		False
39630205		False
39630211		False
39630372		False
39630579		False
39630626	PMC11616838	True
39630862	PMC11648901	True
39630883		False
39630884		False
39630887		False
39630916	PMC11616701	True
39631069		False
39631398		False
39631404		False
39631652		False
39631850	PMC11624716	False
39632081		False
39632086	PMC11694757	False
39632090	PMC11675532	True
39632251	PMC11619039	False
39632263		False
39632594		False
39632829	PMC11618697	False
39632930	PMC11618476	True
39632992		False
39633029		False
39633050		False
39633072	PMC11618686	False
39633094	PMC11659171	False
39633110		False
39633115		False
39633285		False
39633456	PMC11619290	False
39633474	PMC11619648	False
39633598		False
39634176	PMC11615439	True
39634181	PMC11614670	True
39634630	PMC11616607	True
39635132	PMC11615225	True
39635521	PMC11615085	True
39635536	PMC11615077	True
39635838	PMC11684794	False
39636180	PMC11619158	True
39636212	PMC11620746	True
39636224		False
39636437		False
39636726		False
39636729	PMC11653134	True
39636779		False
39636788	PMC11620372	True
39636859	PMC11648891	False
39636891	PMC11620413	True
39637385		False
39637415	PMC11622387	True
39637443		False
39637472		False
39637474		False
39637628		False
39637677		False
39637841		False
39637864	PMC11637906	False
39638128		False
39638278		False
39638465		False
39638780	PMC11621338	False
39638798	PMC11621319	True
39638994	PMC11621634	True
39638997	PMC11621701	True
39639005	PMC11621540	True
